id,label
10562,0.9999994039535522
10563,1.0
10564,1.0
10565,1.0
10566,0.9999997615814209
10567,1.0
10568,0.9995704293251038
10569,0.9997742772102356
10570,0.9923885464668274
10571,0.9999997615814209
10572,0.00035303013282828033
10573,1.7011501540764584e-07
10574,0.9999523162841797
10575,0.00020614531240426004
10576,2.419835936962045e-06
10577,0.037312865257263184
10578,0.9994650483131409
10579,0.4809783101081848
10580,0.9811805486679077
10581,0.9948229789733887
10582,1.325041694144602e-06
10583,0.969465434551239
10584,0.9999682903289795
10585,0.0006362578133121133
10586,5.466426955536008e-07
10587,0.9998631477355957
10588,0.9999527931213379
10589,3.7200240399215545e-07
10590,2.7185254225514655e-07
10591,0.9979654550552368
10592,0.04658260568976402
10593,0.9993300437927246
10594,1.0
10595,0.9999326467514038
10596,7.44209387448791e-08
10597,7.208502938738093e-05
10598,0.9999955892562866
10599,0.9997850060462952
10600,0.9999998807907104
10601,0.897965133190155
10602,0.9673462510108948
10603,1.0111489245900884e-06
10604,0.0018007219769060612
10605,0.23921285569667816
10606,1.0
10607,5.676833438883477e-07
10608,0.9999995231628418
10609,0.9982525706291199
10610,0.9999998807907104
10611,2.9749146506219404e-06
10612,0.9989179372787476
10613,1.7967774113003543e-07
10614,3.9168188692428885e-08
10615,2.7579194039617505e-08
10616,1.0
10617,0.022677088156342506
10618,2.3973104390506705e-08
10619,0.12759369611740112
10620,0.9999971389770508
10621,5.515515155707362e-08
10622,0.9588672518730164
10623,1.6823753412609221e-07
10624,1.0667532135411051e-10
10625,0.9625512361526489
10626,0.00022189780429471284
10627,0.0011937277158722281
10628,4.008370968477948e-09
10629,0.7041204571723938
10630,3.5412967918091454e-06
10631,4.821254151465837e-07
10632,1.0
10633,1.0
10634,2.5696004968267516e-07
10635,4.839315614901807e-10
10636,0.999281108379364
10637,0.03894273191690445
10638,4.540700615507376e-07
10639,1.0
10640,1.0
10641,0.9964730143547058
10642,0.9999483823776245
10643,1.5435478672998215e-08
10644,0.9999998807907104
10645,1.0
10646,0.9675671458244324
10647,0.3397201895713806
10648,0.9999241828918457
10649,1.1122186505119203e-09
10650,1.2298558837997575e-09
10651,0.9999774694442749
10652,5.271953682495223e-07
10653,1.0896381574809766e-08
10654,1.9447422801022185e-06
10655,6.841002209156954e-10
10656,0.9999877214431763
10657,0.00017386811668984592
10658,0.9999998807907104
10659,0.9999252557754517
10660,1.1322228710142213e-09
10661,1.0
10662,0.9999815225601196
10663,0.999542236328125
10664,7.502079313326249e-08
10665,0.0010959524661302567
10666,0.9999997615814209
10667,1.0
10668,3.775735724076412e-09
10669,2.3608717203416063e-09
10670,4.790113598573953e-05
10671,6.134498562460067e-07
10672,5.593529976977152e-07
10673,0.9998581409454346
10674,8.924624927963976e-11
10675,3.8519272493431345e-05
10676,0.5261191725730896
10677,0.7699633240699768
10678,3.9482176362071186e-05
10679,1.6877320874186807e-08
10680,0.9999990463256836
10681,2.5767072503457555e-11
10682,0.0014785960083827376
10683,0.9999363422393799
10684,0.999811589717865
10685,2.4458335246890783e-05
10686,0.0005280201439745724
10687,7.56702149828925e-08
10688,1.0
10689,1.0
10690,0.006353739649057388
10691,1.266519007003808e-06
10692,0.9999934434890747
10693,3.4921313272207044e-06
10694,3.380762336746557e-08
10695,0.9999262094497681
10696,0.9999264478683472
10697,0.9999974966049194
10698,0.0036969007924199104
10699,0.9937924742698669
10700,1.6738803765292687e-07
10701,1.0
10702,1.0
10703,0.4716287851333618
10704,0.00041886174585670233
10705,0.8772867321968079
10706,0.9889733195304871
10707,1.0
10708,6.388892415998271e-06
10709,0.9999992847442627
10710,0.9806216359138489
10711,0.0054779136553406715
10712,1.0
10713,0.0015664667589589953
10714,0.9843394756317139
10715,1.0
10716,2.8044434657203965e-05
10717,1.0
10718,6.426301115425304e-05
10719,0.9905096292495728
10720,0.9984292387962341
10721,3.220081268295871e-08
10722,2.19677758650505e-06
10723,0.9746237397193909
10724,0.9999808073043823
10725,0.9894888997077942
10726,5.987000122331665e-07
10727,5.403691730188065e-11
10728,2.5961710434785346e-06
10729,2.935529319625374e-10
10730,0.9973886609077454
10731,0.42705675959587097
10732,4.140209057368338e-06
10733,0.9997099041938782
10734,4.340972736827098e-05
10735,1.8628785181107332e-09
10736,0.9971873164176941
10737,2.7286267823001253e-07
10738,0.9998362064361572
10739,0.9999830722808838
10740,0.00036585028283298016
10741,0.8636131882667542
10742,0.9971876740455627
10743,0.9997535347938538
10744,0.9999980926513672
10745,0.9181269407272339
10746,0.0007816457073204219
10747,0.26642876863479614
10748,2.601251880562927e-09
10749,1.4314534269033174e-07
10750,0.999990701675415
10751,2.472521737217903e-05
10752,0.998668909072876
10753,0.041460275650024414
10754,6.771564645818851e-13
10755,1.0
10756,0.9999351501464844
10757,0.0001500274083809927
10758,0.9997655749320984
10759,8.595675353717525e-06
10760,0.004222264513373375
10761,0.8662592172622681
10762,3.5194798329030164e-06
10763,3.642558255023687e-08
10764,5.395285143094952e-07
10765,0.9999998807907104
10766,0.9999996423721313
10767,0.9999598264694214
10768,1.0
10769,0.9995958209037781
10770,0.9999665021896362
10771,0.9993859529495239
10772,0.993148148059845
10773,0.999997615814209
10774,5.724580365296106e-09
10775,7.96614152420716e-09
10776,2.9521127089537913e-06
10777,0.998563826084137
10778,5.5623651860514656e-05
10779,0.00011368335981387645
10780,2.537813941216882e-07
10781,3.740635534654757e-08
10782,0.9999972581863403
10783,0.03786312788724899
10784,2.8842004340390304e-08
10785,0.9999998807907104
10786,9.033274683822867e-10
10787,0.9686862826347351
10788,0.9999992847442627
10789,1.5819011878193123e-08
10790,0.5055547952651978
10791,1.8640170310391113e-05
10792,0.0015652055153623223
10793,0.00027979130391031504
10794,0.9927026033401489
10795,0.990010678768158
10796,0.03090496174991131
10797,0.004039577674120665
10798,0.9999932050704956
10799,7.91620369255952e-09
10800,0.0032361000776290894
10801,1.0
10802,2.598027626365962e-10
10803,6.298048538155854e-05
10804,1.0
10805,0.0037974235601723194
10806,0.9999997615814209
10807,3.5299883016648437e-09
10808,0.9899336695671082
10809,1.1126769505764855e-09
10810,3.138069715191705e-08
10811,1.0
10812,3.914457202824906e-09
10813,5.493796528810435e-10
10814,0.006198568269610405
10815,0.6581504344940186
10816,0.025616686791181564
10817,9.896957697819175e-10
10818,9.97706024463696e-07
10819,3.394262967049144e-05
10820,0.9997871518135071
10821,0.9999988079071045
10822,0.0018936747219413519
10823,0.002546430565416813
10824,1.134895569521177e-06
10825,1.0
10826,1.0
10827,3.020532631126116e-06
10828,0.0014353756560012698
10829,0.9999629259109497
10830,0.0003837775147985667
10831,0.9999995231628418
10832,0.9999953508377075
10833,0.0002256216830573976
10834,0.6748349070549011
10835,4.95262675315189e-08
10836,0.8066689968109131
10837,0.22275587916374207
10838,0.9998562335968018
10839,1.069096811079362e-08
10840,0.00017344158550258726
10841,2.3240320956574578e-07
10842,0.004614951089024544
10843,3.4537839610493393e-07
10844,0.9999995231628418
10845,0.9999338388442993
10846,0.01034335047006607
10847,1.0
10848,0.9999982118606567
10849,3.8578090766350215e-07
10850,2.505104346184339e-09
10851,0.999997615814209
10852,0.9265835285186768
10853,0.9999997615814209
10854,0.9995648264884949
10855,0.9996557235717773
10856,5.651040737575386e-07
10857,1.0
10858,0.9966915845870972
10859,0.9871719479560852
10860,2.4473056914331437e-10
10861,0.9999955892562866
10862,1.1799433252690505e-07
10863,0.9999862909317017
10864,0.5679370164871216
10865,1.9333147349698265e-07
10866,0.9996345043182373
10867,4.202436176825586e-09
10868,0.00021867176110390574
10869,0.9999610185623169
10870,0.04417138174176216
10871,1.0517232418294498e-08
10872,0.999845027923584
10873,1.9000805195901194e-07
10874,0.17126886546611786
10875,1.0
10876,0.9998553991317749
10877,0.002137910109013319
10878,6.835008292682687e-08
10879,1.0
10880,1.0101447287524934e-06
10881,0.999998927116394
10882,0.6402159929275513
10883,0.9994243383407593
10884,6.928291274022058e-12
10885,0.0008544038864783943
10886,1.061409363178889e-10
10887,2.8500494408945087e-08
10888,1.0
10889,0.10624102503061295
10890,0.00019352107483427972
10891,9.832922660280019e-05
10892,0.9999998807907104
10893,1.9461174360912992e-07
10894,0.0015938520664349198
10895,0.998034656047821
10896,0.9862902760505676
10897,0.9169883131980896
10898,0.9999525547027588
10899,1.0
10900,0.9999909400939941
10901,5.4034422646509483e-05
10902,0.9999790191650391
10903,1.0
10904,0.9812002778053284
10905,0.9999946355819702
10906,2.1379703341040113e-08
10907,1.0
10908,2.719365329539869e-05
10909,1.0
10910,0.0020212805829942226
10911,0.9894624352455139
10912,1.0
10913,8.292891288874671e-05
10914,0.9999998807907104
10915,1.153766504558007e-08
10916,0.9999998807907104
10917,0.0008549061603844166
10918,1.4790931572861155e-06
10919,1.0
10920,1.0
10921,0.20433153212070465
10922,4.0539913470638567e-07
10923,0.2933540344238281
10924,0.9999972581863403
10925,0.9997707009315491
10926,0.999998927116394
10927,0.0006947575602680445
10928,1.2561222027807073e-11
10929,0.9990389347076416
10930,1.0
10931,0.024860071018338203
10932,0.9999995231628418
10933,5.161488661542535e-05
10934,3.3632497320468246e-07
10935,0.9999990463256836
10936,0.9998103976249695
10937,0.9999672174453735
10938,0.00012545003846753389
10939,0.0020519120153039694
10940,0.9999327659606934
10941,5.363998134555459e-09
10942,1.0671653853933094e-06
10943,0.019173813983798027
10944,1.4629907241214823e-07
10945,0.00011097312381025404
10946,0.9999991655349731
10947,1.5610957859735208e-07
10948,0.9607483744621277
10949,5.634069566440303e-08
10950,6.020147935714704e-09
10951,0.9999998807907104
10952,0.9988813996315002
10953,2.0030868199683027e-06
10954,0.9999593496322632
10955,8.757861564845371e-07
10956,0.00013060391938779503
10957,1.0
10958,5.520940371539496e-10
10959,0.9997445940971375
10960,1.584028359502554e-05
10961,0.9833176136016846
10962,0.40028703212738037
10963,1.0
10964,2.349769823162262e-10
10965,7.288979642083859e-09
10966,0.9999662637710571
10967,4.334015102358535e-07
10968,0.9974731802940369
10969,4.592106779455207e-05
10970,7.550181833904102e-12
10971,6.632627628277987e-05
10972,4.2070735162269557e-07
10973,0.9999140501022339
10974,0.999990701675415
10975,8.088303360409554e-09
10976,0.9979390501976013
10977,3.355540911798016e-08
10978,2.7220612537348643e-06
10979,1.0
10980,5.784682177711886e-10
10981,0.9239029288291931
10982,0.9969162940979004
10983,0.9928247928619385
10984,1.0
10985,1.0
10986,7.128204515538528e-07
10987,8.594352038926445e-07
10988,2.9106226406838687e-07
10989,7.174485716632262e-08
10990,0.9986812472343445
10991,0.0006044982001185417
10992,8.095283021702926e-08
10993,0.9999710321426392
10994,0.9889596700668335
10995,0.041305869817733765
10996,1.0
10997,1.6940719937963422e-09
10998,1.0
10999,2.3299195163417608e-05
11000,0.6585407257080078
11001,0.9999998807907104
11002,0.9999982118606567
11003,2.6899459726337227e-07
11004,1.3514797059244188e-09
11005,1.0
11006,1.0
11007,0.9989089965820312
11008,3.760537947528064e-05
11009,0.0410764142870903
11010,0.9990864992141724
11011,0.8201378583908081
11012,0.9999070167541504
11013,0.9999992847442627
11014,0.9999697208404541
11015,0.9999868869781494
11016,0.9878138303756714
11017,7.149635166570079e-06
11018,9.910846365812631e-09
11019,0.9999251365661621
11020,1.0
11021,0.4107612073421478
11022,1.6933313085054635e-10
11023,1.0
11024,0.9996417760848999
11025,1.0427492469489152e-07
11026,0.001806472078897059
11027,0.9941237568855286
11028,0.00824796687811613
11029,0.8854584693908691
11030,1.0
11031,3.97028243614983e-12
11032,1.4251702850742731e-05
11033,0.9999998807907104
11034,0.9998292922973633
11035,0.9994595646858215
11036,0.9996738433837891
11037,1.0
11038,8.391699338972103e-06
11039,3.5327094582982e-09
11040,0.00036082486622035503
11041,1.0
11042,2.771148545008262e-12
11043,1.0
11044,0.9998548030853271
11045,4.189443643554114e-06
11046,0.9999980926513672
11047,0.9999891519546509
11048,1.0
11049,2.1161319807561085e-07
11050,1.0
11051,0.9973088502883911
11052,0.0028216037899255753
11053,0.9955447912216187
11054,0.9996241331100464
11055,0.002002717461436987
11056,1.001853547677456e-06
11057,1.0
11058,0.000839105574414134
11059,3.611820318383252e-07
11060,0.000251820805715397
11061,1.7227989035362157e-09
11062,0.9999983310699463
11063,0.9997519850730896
11064,8.491066978422168e-07
11065,0.9999909400939941
11066,0.9999936819076538
11067,5.091439379611984e-05
11068,0.0035533225163817406
11069,1.0
11070,0.9995949864387512
11071,0.9999675750732422
11072,0.0302132461220026
11073,0.006851112004369497
11074,1.282358823573304e-07
11075,6.608008220609918e-07
11076,8.31312174653931e-09
11077,1.7920774456406385e-12
11078,0.00024355610366910696
11079,0.9999966621398926
11080,0.9999997615814209
11081,0.9999580383300781
11082,7.978461269431136e-08
11083,1.0
11084,0.9847967624664307
11085,0.9802409410476685
11086,2.7657583814288955e-06
11087,5.367255084820499e-08
11088,2.573372057668166e-07
11089,1.0
11090,1.0
11091,0.5148075222969055
11092,0.9999992847442627
11093,0.9999827146530151
11094,7.4184227649709555e-09
11095,0.43129727244377136
11096,0.6116505265235901
11097,0.9798063039779663
11098,9.613987685952452e-07
11099,0.004454487003386021
11100,0.99815434217453
11101,0.9999959468841553
11102,0.001592846354469657
11103,2.2974584457102765e-09
11104,0.9999977350234985
11105,0.32817021012306213
11106,9.272233683077502e-07
11107,1.0
11108,2.1346417611312063e-07
11109,9.682721291426333e-09
11110,2.2952730432734825e-05
11111,0.9990591406822205
11112,0.9973863959312439
11113,0.6349470615386963
11114,0.9999997615814209
11115,4.94570713271969e-07
11116,0.9856405258178711
11117,0.9999984502792358
11118,3.752927213440671e-08
11119,8.490568689012434e-06
11120,0.13146188855171204
11121,0.2261839061975479
11122,2.5571139303792734e-06
11123,0.9999997615814209
11124,3.754758726159935e-09
11125,0.9899573922157288
11126,0.9997449517250061
11127,0.011272873729467392
11128,1.0
11129,4.6533714381791214e-11
11130,2.274897159537659e-09
11131,4.7303927885877783e-07
11132,0.8537330627441406
11133,0.2721806466579437
11134,0.999997615814209
11135,1.335551360170939e-06
11136,0.683301568031311
11137,1.0535100045672152e-06
11138,0.999687910079956
11139,0.9952237010002136
11140,1.0
11141,0.9999873638153076
11142,0.0002028555900324136
11143,1.0
11144,7.996312488024737e-13
11145,0.9999998807907104
11146,0.9999998807907104
11147,0.9995055198669434
11148,0.8977662920951843
11149,1.0
11150,3.3730278986565665e-11
11151,1.0
11152,1.0
11153,0.9999116659164429
11154,0.9999998807907104
11155,0.9806870818138123
11156,4.1194903133146e-07
11157,0.9999948740005493
11158,0.00014964777801651508
11159,0.9982989430427551
11160,1.3454409781843424e-06
11161,0.43990498781204224
11162,9.193016126118891e-09
11163,2.320605744898785e-05
11164,0.9999984502792358
11165,0.9999432563781738
11166,1.1990141501883045e-07
11167,3.219657082809135e-05
11168,0.5195045471191406
11169,0.9999881982803345
11170,0.999902606010437
11171,6.187806866364554e-05
11172,1.826094719881155e-09
11173,0.9685469269752502
11174,1.0
11175,0.9999985694885254
11176,0.998399555683136
11177,0.09385648369789124
11178,0.9955014586448669
11179,9.961033242689155e-08
11180,0.9983131885528564
11181,0.3955634534358978
11182,1.0
11183,7.2519679150673255e-09
11184,2.151803755623405e-06
11185,6.088094437473046e-07
11186,0.007036539725959301
11187,2.2061733773171e-08
11188,0.9911466240882874
11189,0.9994055032730103
11190,0.0002503175346646458
11191,0.9596689939498901
11192,1.1021611356909489e-07
11193,1.0
11194,0.9998975992202759
11195,0.7901331186294556
11196,1.2271097471483472e-09
11197,6.135045360622371e-09
11198,1.6611454611847876e-07
